rpm/max,gas,brake,in_first_gear,in_overdrive,shift_status,jump_gears
0.26008724801595434,0.7988874798828607,0.0,0.0,1,0.0,1
0.3379791557847085,0.8405245916443205,0.0,0.0,1,0.0,1
0.2046655911811645,0.7985830293164582,0.0,0.0,1,0.0,1
0.1562580746458558,0.7662012612120207,0.0,0.0,1,0.0,1
0.30999320386018125,0.9309209204005267,0.0,0.0,1,0.0,1
0.24015989041434868,0.8108200626655566,0.0,0.0,1,0.0,1
0.19730598886537476,0.8562131997291778,0.0,0.0,1,0.0,1
0.3040164206564966,0.9362952131410751,0.0,0.0,1,0.0,1
0.2468351367061727,0.9417714682155092,0.0,0.0,1,0.0,1
0.3240755904841018,0.9785860752585679,0.0,0.0,1,0.0,1
0.31226031741195903,0.8300503898388876,0.0,0.0,1,0.0,1
0.31560773945489995,0.8594935582242631,0.0,0.0,1,0.0,1
0.2788560095900156,0.971695461876575,0.0,0.0,1,0.0,1
0.34157966319706734,0.7868349669885575,0.0,0.0,1,0.0,1
0.17960103818517928,0.8537539970193782,0.0,0.0,1,0.0,1
0.20421615039311994,0.9614347335696224,0.0,0.0,1,0.0,1
0.2640811038789159,0.8317360080702668,0.0,0.0,1,0.0,1
0.15472984904773474,0.8351472548277413,0.0,0.0,1,0.0,1
0.3207987036609334,0.9862766094326575,0.0,0.0,1,0.0,1
0.1508095211397177,0.8743654126760269,0.0,0.0,1,0.0,1
0.2709627117738407,0.9906981659147978,0.0,0.0,1,0.0,1
0.26817278511467807,0.9493838918644552,0.0,0.0,1,0.0,1
0.3444241411123573,0.8272125639175418,0.0,0.0,1,0.0,1
0.1768708295778293,0.8285311249141892,0.0,0.0,1,0.0,1
0.2919373982462661,0.9571171084162067,0.0,0.0,1,0.0,1
0.20348022609398475,0.8152462466456533,0.0,0.0,1,0.0,1
0.20205182598594978,0.9040726806098903,0.0,0.0,1,0.0,1
0.27346293791890686,0.7643078787526003,0.0,0.0,1,0.0,1
0.19038455953771993,0.8552252129069791,0.0,0.0,1,0.0,1
0.29993169118785,0.9922814124600383,0.0,0.0,1,0.0,1
0.19600625315249415,0.8002304344084084,0.0,0.0,1,0.0,1
0.3260906913590926,0.8493691481820453,0.0,0.0,1,0.0,1
0.17924587858381977,0.995723495950345,0.0,0.0,1,0.0,1
0.1524637995513307,0.8947776526614395,0.0,0.0,1,0.0,1
0.18263739815848595,0.7671274422709082,0.0,0.0,1,0.0,1
0.3652075932563039,0.7916647937497043,0.0,0.0,1,0.0,1
0.20181797151465655,0.780782415458253,0.0,0.0,1,0.0,1
0.23492244043428212,0.9080823203813408,0.0,0.0,1,0.0,1
0.3443016209149108,0.8471912247200689,0.0,0.0,1,0.0,1
0.1911969513316243,0.9908423102425236,0.0,0.0,1,0.0,1
0.2527745106627827,0.8204523634405646,0.0,0.0,1,0.0,1
0.2706222665325564,0.8583288746046264,0.0,0.0,1,0.0,1
0.16118481637881682,0.8629211037180327,0.0,0.0,1,0.0,1
0.31915636051673807,0.8677973671167885,0.0,0.0,1,0.0,1
0.29161958502197616,0.7827209852231308,0.0,0.0,1,0.0,1
0.23388687379951556,0.7941768078436142,0.0,0.0,1,0.0,1
0.24124906634491738,0.8995712067948815,0.0,0.0,1,0.0,1
0.24629811985749264,0.8728330635660622,0.0,0.0,1,0.0,1
0.29329911301241246,0.8126187701156515,0.0,0.0,1,0.0,1
0.2740209267590381,0.835385149899259,0.0,0.0,1,0.0,1
0.17349124710988245,0.9615030088316604,0.0,0.0,1,0.0,1
0.29344176912924114,0.9801529609177201,0.0,0.0,1,0.0,1
0.23435505680399615,0.8320808474849926,0.0,0.0,1,0.0,1
0.22794071482459782,0.9224444882818439,0.0,0.0,1,0.0,1
0.22273912570633442,0.809771859543861,0.0,0.0,1,0.0,1
0.31508963050069966,0.9231013847666438,0.0,0.0,1,0.0,1
0.28738470345855605,0.929231283640233,0.0,0.0,1,0.0,1
0.21585381163033723,0.8289420497900952,0.0,0.0,1,0.0,1
0.35305477567392207,0.9360550421837716,0.0,0.0,1,0.0,1
0.31017623892034357,0.9481196519462434,0.0,0.0,1,0.0,1
0.16473560428468417,0.9941991680413789,0.0,0.0,1,0.0,1
0.2672897028281527,0.9412131110028101,0.0,0.0,1,0.0,1
0.347151151366566,0.894646099590097,0.0,0.0,1,0.0,1
0.17031113595845368,0.9562486368584123,0.0,0.0,1,0.0,1
0.29528883439552,0.8147441040058896,0.0,0.0,1,0.0,1
0.30769037857438747,0.8413380965600973,0.0,0.0,1,0.0,1
0.2567466314301926,0.7518150317342343,0.0,0.0,1,0.0,1
0.15014344334728885,0.8509718936268531,0.0,0.0,1,0.0,1
0.20438559713914473,0.9016025395562203,0.0,0.0,1,0.0,1
0.2485878443249323,0.8070041518594919,0.0,0.0,1,0.0,1
0.30740199176087835,0.9702283736957411,0.0,0.0,1,0.0,1
0.21431428108849954,0.8310320388764108,0.0,0.0,1,0.0,1
0.2626452298979133,0.9817515573788578,0.0,0.0,1,0.0,1
0.29430094935385676,0.9565553912940963,0.0,0.0,1,0.0,1
0.22924026481784687,0.7629797601442303,0.0,0.0,1,0.0,1
0.17111170192185665,0.9095878907850953,0.0,0.0,1,0.0,1
0.29561344954595964,0.9839353515114145,0.0,0.0,1,0.0,1
0.3309697049548571,0.8011179054889979,0.0,0.0,1,0.0,1
0.3397568563479505,0.9761963815360553,0.0,0.0,1,0.0,1
0.23971467965167062,0.8534144432154065,0.0,0.0,1,0.0,1
0.1594461967001062,0.7840225208492385,0.0,0.0,1,0.0,1
0.27712617368486725,0.8919896476509882,0.0,0.0,1,0.0,1
0.18923942308661068,0.8238449208250711,0.0,0.0,1,0.0,1
0.2272335113023834,0.892087647119877,0.0,0.0,1,0.0,1
0.276219703073358,0.7688362431714961,0.0,0.0,1,0.0,1
0.15799311303882269,0.959493965098494,0.0,0.0,1,0.0,1
0.21951481207561793,0.9014671522948281,0.0,0.0,1,0.0,1
0.3071944734913483,0.9268705168785693,0.0,0.0,1,0.0,1
0.26750419189147784,0.8313704266967833,0.0,0.0,1,0.0,1
0.2459013487297551,0.9554454329365591,0.0,0.0,1,0.0,1
0.3030883452337345,0.8904139702772169,0.0,0.0,1,0.0,1
0.1711585707330576,0.9196000392569662,0.0,0.0,1,0.0,1
0.27492137047920506,0.9476090189054471,0.0,0.0,1,0.0,1
0.36520786505389535,0.7516623974821546,0.0,0.0,1,0.0,1
0.33535216718990524,0.8851351967681291,0.0,0.0,1,0.0,1
0.1818182050033609,0.9858324600749283,0.0,0.0,1,0.0,1
0.3132918041210795,0.9970216295594511,0.0,0.0,1,0.0,1
0.2655531492846622,0.8776849648032503,0.0,0.0,1,0.0,1
0.23877897769406542,0.755381999785201,0.0,0.0,1,0.0,1
0.3019781199164675,0.9193882928106474,0.0,0.0,1,0.0,1
0.21723761134369823,0.7772578674708486,0.0,0.0,1,0.0,1
0.19841295665019426,0.7753297236000837,0.0,0.0,1,0.0,1
0.275926336024354,0.9383417298946886,0.0,0.0,1,0.0,1
0.33658080946323615,0.930137103014294,0.0,0.0,1,0.0,1
0.2972671558225214,0.8950253233413875,0.0,0.0,1,0.0,1
0.2535864789105814,0.8204615020190438,0.0,0.0,1,0.0,1
0.22302045917792251,0.8213786050000532,0.0,0.0,1,0.0,1
0.3024986246642798,0.7529456696190343,0.0,0.0,1,0.0,1
0.19111283849720156,0.9697764676143158,0.0,0.0,1,0.0,1
0.2503190172664596,0.8769562971774724,0.0,0.0,1,0.0,1
0.28715558786870443,0.9749585747800306,0.0,0.0,1,0.0,1
0.2588643858780031,0.8705094422732319,0.0,0.0,1,0.0,1
0.24643454927170574,0.787375339297175,0.0,0.0,1,0.0,1
0.32619147454269626,0.8581576239210652,0.0,0.0,1,0.0,1
0.3515202887388653,0.7561547838351192,0.0,0.0,1,0.0,1
0.2606167056851648,0.8758102186738634,0.0,0.0,1,0.0,1
0.25365341713729495,0.9295830131108918,0.0,0.0,1,0.0,1
0.33138175218268573,0.9611810370086962,0.0,0.0,1,0.0,1
0.15186411443992406,0.8835242932281541,0.0,0.0,1,0.0,1
0.2965757059920652,0.7546299636356788,0.0,0.0,1,0.0,1
0.27491613754483624,0.9042342941787103,0.0,0.0,1,0.0,1
0.2974946028011385,0.8852375287453301,0.0,0.0,1,0.0,1
0.2526642820388727,0.8090608634512398,0.0,0.0,1,0.0,1
0.2629890258743044,0.8929057612903362,0.0,0.0,1,0.0,1
0.19352992709804254,0.7630969365630479,0.0,0.0,1,0.0,1
0.36467081168327575,0.8884436704363705,0.0,0.0,1,0.0,1
0.3604626622718859,0.7976026187802734,0.0,0.0,1,0.0,1
0.2986009532796302,0.8118445302110622,0.0,0.0,1,0.0,1
0.24387265982448192,0.9595114635211671,0.0,0.0,1,0.0,1
0.18734862495672583,0.9316090150795124,0.0,0.0,1,0.0,1
0.24295596669190178,0.8370764411836829,0.0,0.0,1,0.0,1
0.2990372153594874,0.9315472863161288,0.0,0.0,1,0.0,1
0.1808047415695988,0.8215151590147381,0.0,0.0,1,0.0,1
0.3126097501272667,0.9754945362958747,0.0,0.0,1,0.0,1
0.2181103373717991,0.8948808435213955,0.0,0.0,1,0.0,1
0.311455866877275,0.8959570094377045,0.0,0.0,1,0.0,1
0.3128766369900621,0.7602255172450909,0.0,0.0,1,0.0,1
0.2739763822906713,0.7924822136604248,0.0,0.0,1,0.0,1
0.3494154309552404,0.9053127907755207,0.0,0.0,1,0.0,1
0.29877649351900126,0.9416217254406578,0.0,0.0,1,0.0,1
0.16950982857492594,0.7629812375382907,0.0,0.0,1,0.0,1
0.2417953792750937,0.7617772854812084,0.0,0.0,1,0.0,1
0.23348450384247385,0.9833051717721042,0.0,0.0,1,0.0,1
0.19778521795023163,0.9265787425551809,0.0,0.0,1,0.0,1
0.30720172179229766,0.8018292752602196,0.0,0.0,1,0.0,1
0.1608243743696818,0.7869930939737049,0.0,0.0,1,0.0,1
0.18430491174363473,0.9386923271970081,0.0,0.0,1,0.0,1
0.33311139433807274,0.9314750809582226,0.0,0.0,1,0.0,1
0.22970230745171533,0.9258834770751505,0.0,0.0,1,0.0,1
0.2937147217031136,0.8373860301562807,0.0,0.0,1,0.0,1
0.2290034043772228,0.896787924833983,0.0,0.0,1,0.0,1
0.3576270565243733,0.8793019204349375,0.0,0.0,1,0.0,1
0.32311866191010974,0.8289168553414606,0.0,0.0,1,0.0,1
0.33408177372743003,0.7889258286579104,0.0,0.0,1,0.0,1
0.2425317463502076,0.9286736851969578,0.0,0.0,1,0.0,1
0.21382714682552917,0.7632878409844623,0.0,0.0,1,0.0,1
0.19242488668016816,0.8646048157745161,0.0,0.0,1,0.0,1
0.32393430846541205,0.8284134781737509,0.0,0.0,1,0.0,1
0.25698903241704485,0.9326086541751399,0.0,0.0,1,0.0,1
0.29629733119077456,0.9510151153518165,0.0,0.0,1,0.0,1
0.27480242611999006,0.9970033662428321,0.0,0.0,1,0.0,1
0.17351008095470738,0.7549098986456128,0.0,0.0,1,0.0,1
0.27581316884847396,0.8597505158165428,0.0,0.0,1,0.0,1
0.21985247481814355,0.9112617385572164,0.0,0.0,1,0.0,1
0.31366178691998337,0.8638620323558845,0.0,0.0,1,0.0,1
0.17304982813501352,0.7529304403029848,0.0,0.0,1,0.0,1
0.17315856333238275,0.8408602721805876,0.0,0.0,1,0.0,1
0.20556700884052295,0.850768170972974,0.0,0.0,1,0.0,1
0.17861802423204814,0.8668558127626735,0.0,0.0,1,0.0,1
0.3588681989389114,0.8286916024278608,0.0,0.0,1,0.0,1
0.3170425661607821,0.8608231680086094,0.0,0.0,1,0.0,1
0.27740927274977073,0.7687590216333597,0.0,0.0,1,0.0,1
0.23295847996454877,0.8810125529460068,0.0,0.0,1,0.0,1
0.3029727371207963,0.8840659166838178,0.0,0.0,1,0.0,1
0.22577105991358293,0.8047683111620982,0.0,0.0,1,0.0,1
0.3096931434769816,0.8227559025126018,0.0,0.0,1,0.0,1
0.3373829433921104,0.8608598655860658,0.0,0.0,1,0.0,1
0.26318192257950834,0.9057675164088786,0.0,0.0,1,0.0,1
0.3180625810191916,0.8269932050331317,0.0,0.0,1,0.0,1
0.30283254545760524,0.9951911396211184,0.0,0.0,1,0.0,1
0.3551899156173942,0.7530691335261784,0.0,0.0,1,0.0,1
0.27720716421888403,0.9058587203181918,0.0,0.0,1,0.0,1
0.31582561354231065,0.9801472090979291,0.0,0.0,1,0.0,1
0.24202950536993245,0.7830369766854197,0.0,0.0,1,0.0,1
0.3444385544649102,0.777020973723728,0.0,0.0,1,0.0,1
0.3429165817160349,0.8729926333520458,0.0,0.0,1,0.0,1
0.15105186817905564,0.9702785191631748,0.0,0.0,1,0.0,1
0.3247836077357551,0.7610056031928839,0.0,0.0,1,0.0,1
0.15817011459587477,0.8739201181917401,0.0,0.0,1,0.0,1
0.1586277725285555,0.8843987430392439,0.0,0.0,1,0.0,1
0.19045010027446385,0.8554976376088768,0.0,0.0,1,0.0,1
0.17529897419628404,0.9908511680603512,0.0,0.0,1,0.0,1
0.30093046133046103,0.8450614228416099,0.0,0.0,1,0.0,1
0.3318507671921852,0.7958327345823722,0.0,0.0,1,0.0,1
0.252256609696148,0.9276678860795255,0.0,0.0,1,0.0,1
0.3022378649435369,0.8079399489649545,0.0,0.0,1,0.0,1
0.30161327147548345,0.94839779698876,0.0,0.0,1,0.0,1
0.322366971518233,0.7795806447539718,0.0,0.0,1,0.0,1
0.17372106753076097,0.8669396246995128,0.0,0.0,1,0.0,1
0.21952300965625185,0.930110701522123,0.0,0.0,1,0.0,1
0.19140523347798644,0.8190075488425926,0.0,0.0,1,0.0,1
0.15642390914923845,0.8836418115562746,0.0,0.0,1,0.0,1
0.3108032552815701,0.9558678885790617,0.0,0.0,1,0.0,1
0.18038213641132556,0.8925775534148584,0.0,0.0,1,0.0,1
0.3258780012582575,0.9310331172271588,0.0,0.0,1,0.0,1
0.2796960174629327,0.9375974997002459,0.0,0.0,1,0.0,1
0.29477090097768144,0.812530329975022,0.0,0.0,1,0.0,1
0.19765935100983867,0.7695902250392217,0.0,0.0,1,0.0,1
0.19233488179133124,0.8149989951966171,0.0,0.0,1,0.0,1
0.33203882754099473,0.9728810018614095,0.0,0.0,1,0.0,1
0.1917520353107166,0.8482605041690663,0.0,0.0,1,0.0,1
0.18534971937016076,0.8014408224068239,0.0,0.0,1,0.0,1
0.24561429051451267,0.8022603051907711,0.0,0.0,1,0.0,1
0.22173183012591668,0.9254767196098368,0.0,0.0,1,0.0,1
0.2934590095547659,0.9920540886549969,0.0,0.0,1,0.0,1
0.3590865367955095,0.9005526804080518,0.0,0.0,1,0.0,1
0.33813692627917624,0.8395669330990105,0.0,0.0,1,0.0,1
0.20779467730806975,0.8479133799695698,0.0,0.0,1,0.0,1
0.30424190056213496,0.9283833733446665,0.0,0.0,1,0.0,1
0.31003127281089965,0.7728002906641608,0.0,0.0,1,0.0,1
0.21098843709791382,0.7855287080577974,0.0,0.0,1,0.0,1
0.2545205199177036,0.8971688493205998,0.0,0.0,1,0.0,1
0.3216010361580008,0.905473867533321,0.0,0.0,1,0.0,1
0.2161856018282478,0.8668249692665042,0.0,0.0,1,0.0,1
0.31186158102718264,0.7518264807277606,0.0,0.0,1,0.0,1
0.18821410819849724,0.8903655851797823,0.0,0.0,1,0.0,1
0.1881680851029576,0.8704598786678803,0.0,0.0,1,0.0,1
0.2738433310190416,0.7959935958477626,0.0,0.0,1,0.0,1
0.1668995756817864,0.8755034251082332,0.0,0.0,1,0.0,1
0.3020183036157976,0.9887075882453378,0.0,0.0,1,0.0,1
0.197546804059624,0.7691028136383748,0.0,0.0,1,0.0,1
0.2299549257718595,0.9050972167654228,0.0,0.0,1,0.0,1
0.16157690276859293,0.9367332839133851,0.0,0.0,1,0.0,1
0.33134967153499684,0.775721341766093,0.0,0.0,1,0.0,1
0.15194010564406074,0.8955051360113514,0.0,0.0,1,0.0,1
0.24108495185736115,0.9177000653955517,0.0,0.0,1,0.0,1
0.26713323758372537,0.9992850430242358,0.0,0.0,1,0.0,1
0.16852399406311191,0.8196550023627034,0.0,0.0,1,0.0,1
0.2500998023117935,0.8323932356090074,0.0,0.0,1,0.0,1
0.3037740765073794,0.8723774611398841,0.0,0.0,1,0.0,1
0.23371365710344078,0.8132256582079715,0.0,0.0,1,0.0,1
0.3490516299464349,0.8018357141839421,0.0,0.0,1,0.0,1
0.29714862268714565,0.8650100911352065,0.0,0.0,1,0.0,1
0.2462160456421012,0.8779930957146849,0.0,0.0,1,0.0,1
0.17013112441502287,0.779582064174862,0.0,0.0,1,0.0,1
0.29627972523083745,0.9048574459899996,0.0,0.0,1,0.0,1
0.19652433260123986,0.7763646701765912,0.0,0.0,1,0.0,1
0.3273252696028228,0.997745392284587,0.0,0.0,1,0.0,1
0.28420561117403687,0.7746702019408588,0.0,0.0,1,0.0,1
0.23442759841853963,0.8002136643376203,0.0,0.0,1,0.0,1
0.23635627297253833,0.7703519251056812,0.0,0.0,1,0.0,1
0.22537517419220926,0.8857392663450291,0.0,0.0,1,0.0,1
0.3286568188642933,0.9056244584298043,0.0,0.0,1,0.0,1
0.23915824874928912,0.8917870229264944,0.0,0.0,1,0.0,1
0.22112485629765538,0.8449097319900937,0.0,0.0,1,0.0,1
0.1881089555385267,0.9746321758021058,0.0,0.0,1,0.0,1
0.24293958808949312,0.8301503970454317,0.0,0.0,1,0.0,1
0.1595009218881914,0.8853413739850431,0.0,0.0,1,0.0,1
0.3050172951268914,0.7758246916694472,0.0,0.0,1,0.0,1
0.2533836588754298,0.8506463622584396,0.0,0.0,1,0.0,1
0.26783263946618086,0.8716823144215672,0.0,0.0,1,0.0,1
0.16553454764084638,0.9011132069335208,0.0,0.0,1,0.0,1
0.26674297690472193,0.9420484896309992,0.0,0.0,1,0.0,1
0.2675746467827062,0.8690049428102493,0.0,0.0,1,0.0,1
0.2828854051669841,0.9933446717778507,0.0,0.0,1,0.0,1
0.16220477356760968,0.8115005430605904,0.0,0.0,1,0.0,1
0.28536272532643114,0.8964538553828887,0.0,0.0,1,0.0,1
0.17029033754735506,0.7821809956190842,0.0,0.0,1,0.0,1
0.15211323088544115,0.8662907372080921,0.0,0.0,1,0.0,1
0.21786300591648966,0.9308197067300529,0.0,0.0,1,0.0,1
0.2578493611023125,0.865174626539726,0.0,0.0,1,0.0,1
0.26091781031673617,0.936780908519909,0.0,0.0,1,0.0,1
0.31042823102131517,0.8443456335911044,0.0,0.0,1,0.0,1
0.2116052223952049,0.8407437732463656,0.0,0.0,1,0.0,1
0.3363158501780119,0.8620653033442545,0.0,0.0,1,0.0,1
0.2622355875637868,0.9408818870549969,0.0,0.0,1,0.0,1
0.3185143920676152,0.8693681345484265,0.0,0.0,1,0.0,1
0.15706656956579101,0.9213263128998856,0.0,0.0,1,0.0,1
0.15701056140722022,0.7942765288455367,0.0,0.0,1,0.0,1
0.3216424477597094,0.9838116642832999,0.0,0.0,1,0.0,1
0.16822229958931215,0.9167179619144035,0.0,0.0,1,0.0,1
0.3002395082283762,0.8478803009731414,0.0,0.0,1,0.0,1
0.21231759452985022,0.9440915344485744,0.0,0.0,1,0.0,1
0.21084631161300635,0.7569616587799336,0.0,0.0,1,0.0,1
0.25208858819401425,0.991572760084974,0.0,0.0,1,0.0,1
0.25940595786413934,0.9275167695682967,0.0,0.0,1,0.0,1
0.1878719015857145,0.7617608444345323,0.0,0.0,1,0.0,1
0.3322058093706638,0.9700532963810844,0.0,0.0,1,0.0,1
0.3395188705417394,0.8144236443979734,0.0,0.0,1,0.0,1
0.3430680201236317,0.9620950678566671,0.0,0.0,1,0.0,1
0.18936072059481238,0.799428206360618,0.0,0.0,1,0.0,1
0.23010045415103142,0.8006133268382226,0.0,0.0,1,0.0,1
0.3420114672646797,0.9178085634997502,0.0,0.0,1,0.0,1
0.3550548800077947,0.9146966439833085,0.0,0.0,1,0.0,1
0.3114562312098656,0.9866430714163068,0.0,0.0,1,0.0,1
0.2701917959600545,0.8238619664949038,0.0,0.0,1,0.0,1
0.2621397979433645,0.8702268662494221,0.0,0.0,1,0.0,1
0.1530439097271354,0.9187782871607164,0.0,0.0,1,0.0,1
0.31733845566692664,0.8468576296563979,0.0,0.0,1,0.0,1
0.2593446786512081,0.7740260340054854,0.0,0.0,1,0.0,1
0.28134421330540527,0.9999250416865255,0.0,0.0,1,0.0,1
0.20979556542171285,0.9261480792731759,0.0,0.0,1,0.0,1
0.34454120915778735,0.9627628509162027,0.0,0.0,1,0.0,1
0.1964123255277774,0.8988018705643132,0.0,0.0,1,0.0,1
0.24095237966361338,0.9067134164852093,0.0,0.0,1,0.0,1
0.3352675519814263,0.8205385304813598,0.0,0.0,1,0.0,1
0.23956459409854414,0.9536651720147514,0.0,0.0,1,0.0,1
0.17198853615874402,0.9337308627553629,0.0,0.0,1,0.0,1
0.29711925868188505,0.904960543093641,0.0,0.0,1,0.0,1
0.17945128982378838,0.9652226841159712,0.0,0.0,1,0.0,1
0.2017999681888104,0.931725705610633,0.0,0.0,1,0.0,1
0.3304601817639893,0.8494056219221374,0.0,0.0,1,0.0,1
0.2230741916677781,0.8159565081363133,0.0,0.0,1,0.0,1
0.25757359627723,0.9514208045336421,0.0,0.0,1,0.0,1
0.16191914409705457,0.822630638060006,0.0,0.0,1,0.0,1
0.25821053169499586,0.8149971221524493,0.0,0.0,1,0.0,1
0.22570239032768227,0.824061349016598,0.0,0.0,1,0.0,1
0.2752259885300513,0.8153195433086673,0.0,0.0,1,0.0,1
0.20447299114753986,0.7921200651273603,0.0,0.0,1,0.0,1
0.2755368636500678,0.754546527700374,0.0,0.0,1,0.0,1
0.16465911828116236,0.7981979095373917,0.0,0.0,1,0.0,1
0.3132533438248256,0.8744195996062247,0.0,0.0,1,0.0,1
0.19494323642223735,0.9696890841556359,0.0,0.0,1,0.0,1
0.3392433984512154,0.7877779091263496,0.0,0.0,1,0.0,1
0.17969040528475289,0.8349635373562523,0.0,0.0,1,0.0,1
0.1877801508137229,0.8681841630075627,0.0,0.0,1,0.0,1
0.29977216758715436,0.8168143166716817,0.0,0.0,1,0.0,1
0.26027622430877206,0.9709655862120723,0.0,0.0,1,0.0,1
0.15482666166463713,0.8703441325761065,0.0,0.0,1,0.0,1
0.2822704545539698,0.7587223449403467,0.0,0.0,1,0.0,1
0.2718095007794472,0.7606678479454472,0.0,0.0,1,0.0,1
0.17198468995017635,0.934043630510282,0.0,0.0,1,0.0,1
0.3491278077132348,0.8108218485634996,0.0,0.0,1,0.0,1
0.2946072531260545,0.7909790463116615,0.0,0.0,1,0.0,1
0.23851534055053394,0.8154115653245178,0.0,0.0,1,0.0,1
0.3446009651810046,0.9509186175811885,0.0,0.0,1,0.0,1
0.19145379612163146,0.9343308612758058,0.0,0.0,1,0.0,1
0.26781705776982134,0.9617856333602108,0.0,0.0,1,0.0,1
0.3058620196282337,0.832256177722556,0.0,0.0,1,0.0,1
0.25903308219803084,0.8549294795654461,0.0,0.0,1,0.0,1
0.19838109225574818,0.754401573050796,0.0,0.0,1,0.0,1
0.2017428356236885,0.9772774330000684,0.0,0.0,1,0.0,1
0.2506728903274175,0.9936569359882375,0.0,0.0,1,0.0,1
0.2389477427025275,0.8985249664730819,0.0,0.0,1,0.0,1
0.29784890133615927,0.8629983055722729,0.0,0.0,1,0.0,1
0.21337848567666323,0.9406040018625522,0.0,0.0,1,0.0,1
0.34771537824320853,0.7549125719986463,0.0,0.0,1,0.0,1
0.1719204834327239,0.7635829440295668,0.0,0.0,1,0.0,1
0.3544454276978053,0.8134016275152598,0.0,0.0,1,0.0,1
0.30335727463433176,0.8687370554661158,0.0,0.0,1,0.0,1
0.2506335571336581,0.9191211376155328,0.0,0.0,1,0.0,1
0.18436151031271555,0.8778042545752608,0.0,0.0,1,0.0,1
0.19296748944650047,0.8753224928198209,0.0,0.0,1,0.0,1
0.34681585722794944,0.8372660703912209,0.0,0.0,1,0.0,1
0.2519735970238137,0.8968478118308187,0.0,0.0,1,0.0,1
0.3096960299402095,0.8826426799653893,0.0,0.0,1,0.0,1
0.28768025906675354,0.799278486848426,0.0,0.0,1,0.0,1
0.28318502181302746,0.9679131212380452,0.0,0.0,1,0.0,1
0.31055931730350206,0.8090806525862049,0.0,0.0,1,0.0,1
0.3538202248501733,0.7949139945385686,0.0,0.0,1,0.0,1
0.17777475745278157,0.865444590473255,0.0,0.0,1,0.0,1
0.19863330571111926,0.8818665215126467,0.0,0.0,1,0.0,1
0.29823282317370775,0.8295703965366441,0.0,0.0,1,0.0,1
0.3229830463673736,0.9810863580824787,0.0,0.0,1,0.0,1
0.18955526771793918,0.9666417840613387,0.0,0.0,1,0.0,1
0.3452874529363018,0.8323296413491069,0.0,0.0,1,0.0,1
0.24349137114428504,0.9835219930498599,0.0,0.0,1,0.0,1
0.20256153017941284,0.8650281035442229,0.0,0.0,1,0.0,1
0.3172026165626287,0.9769811072674429,0.0,0.0,1,0.0,1
0.3096672781651536,0.9827664931049793,0.0,0.0,1,0.0,1
0.15654767481883403,0.9012132242919537,0.0,0.0,1,0.0,1
0.3034213916639075,0.9604067465515431,0.0,0.0,1,0.0,1
0.2881311601125078,0.9690781759847213,0.0,0.0,1,0.0,1
0.24812205031855353,0.9504920153831062,0.0,0.0,1,0.0,1
0.15368329725246574,0.9902056231323281,0.0,0.0,1,0.0,1
0.21157607134158107,0.7894056999070522,0.0,0.0,1,0.0,1
0.229127013195217,0.7638596905379103,0.0,0.0,1,0.0,1
0.2896237343659518,0.8788652915354594,0.0,0.0,1,0.0,1
0.26259924106166765,0.8829501705955529,0.0,0.0,1,0.0,1
0.1799230191104454,0.8413587621763245,0.0,0.0,1,0.0,1
0.3453741699007594,0.8207016700128265,0.0,0.0,1,0.0,1
0.19125719164688004,0.8857856159806419,0.0,0.0,1,0.0,1
0.3185118272079216,0.8565239330141357,0.0,0.0,1,0.0,1
0.33829652317593306,0.7840565294758204,0.0,0.0,1,0.0,1
0.34657383305765443,0.9922053920904929,0.0,0.0,1,0.0,1
0.22222456769329424,0.8202108502420051,0.0,0.0,1,0.0,1
0.23313649597820157,0.8173166634830263,0.0,0.0,1,0.0,1
0.22215987629558875,0.9294475428080071,0.0,0.0,1,0.0,1
0.21109997802568034,0.8396152845434885,0.0,0.0,1,0.0,1
0.35953139807220524,0.8632285344581707,0.0,0.0,1,0.0,1
0.24564299977992354,0.8509784711348866,0.0,0.0,1,0.0,1
0.24889902897936464,0.8664647414108982,0.0,0.0,1,0.0,1
0.2724351854379169,0.7919827010509704,0.0,0.0,1,0.0,1
0.21236585604122196,0.9817252782561727,0.0,0.0,1,0.0,1
0.29768431265448636,0.8938139017995381,0.0,0.0,1,0.0,1
0.17875478894260824,0.8393126596964127,0.0,0.0,1,0.0,1
0.1993459257441042,0.9240878789624442,0.0,0.0,1,0.0,1
0.1915368420473593,0.9418713809423914,0.0,0.0,1,0.0,1
0.15695190193175912,0.8787050865037176,0.0,0.0,1,0.0,1
0.296885946217187,0.8404957109940923,0.0,0.0,1,0.0,1
0.2637057756194058,0.9596271996343169,0.0,0.0,1,0.0,1
0.24742071867530085,0.7694303423318112,0.0,0.0,1,0.0,1
0.34524707895216467,0.9064116257251945,0.0,0.0,1,0.0,1
0.31256658486998756,0.9729983592439257,0.0,0.0,1,0.0,1
0.16699167852226898,0.9625630682382351,0.0,0.0,1,0.0,1
0.15772010299824812,0.9573095065452335,0.0,0.0,1,0.0,1
0.3335339972970913,0.8499709089481486,0.0,0.0,1,0.0,1
0.31149070911489285,0.8324405981382015,0.0,0.0,1,0.0,1
0.21684887412688697,0.8455777102530244,0.0,0.0,1,0.0,1
0.357814935358301,0.9869969187161407,0.0,0.0,1,0.0,1
0.16038665996426832,0.9146391509533063,0.0,0.0,1,0.0,1
0.23427314872881766,0.9817250536753812,0.0,0.0,1,0.0,1
